Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2019-01-09,7,7,0.0014063299085714288,-0.00015542573585714288,0.0059240467428571435,-0.0002086232857142856,0.006132670028571429,9.775770811796
2019-01-10,6,6,0.0012468212383333333,-0.0002927494333333334,0.004388884016666666,-0.0034613659666666665,0.007850249983333333,9.852513056448371
2019-01-11,7,7,0.0014309890000000001,3.090504242857143e-05,0.011497656671428571,-0.010653137971428571,0.022150794642857144,10.070754049877829
2019-01-14,7,7,0.0011114340085714286,-0.0001532169665714286,-0.002072039457142857,0.011202443757142857,-0.013274483214285714,9.937069994287526
2019-01-15,7,7,0.0011334593514285716,-7.721285647999999e-05,-0.0017602685000000001,-0.0032722633428571434,0.0015119948428571432,9.952094792872
2019-01-16,7,7,0.0013878575285714285,-0.0002585156557142857,-0.01711652694285714,-0.009791608642857145,-0.007324918299999995,9.879196511600357
2019-01-17,7,7,0.000932424937142857,-0.00025481732142857143,-0.002588121985714286,0.0006291750857142858,-0.0032172970714285714,9.847412201595517
2019-01-18,7,7,0.00063438707,-0.0001664697628571429,0.015679323599999996,0.009038875371428572,0.006640448228571424,9.912803432505614
2019-01-21,7,7,0.0017339843714285713,-0.0002319281755714286,-0.008366933171428573,-0.009594601057142858,0.001227667885714285,9.9249730629371
2019-01-22,7,7,0.0011830381685714285,-0.00021744017500000004,0.0076227203857142855,-0.0001842727571428568,0.007806993142857143,10.002457259582492
2019-01-23,7,7,0.0017335674285714284,-0.0002802049965714286,0.001592623242857143,0.00023732999999999952,0.0013552932428571435,10.01601352231837
2019-01-24,7,7,0.001260017142857143,-5.379144742857144e-05,0.008047560785714286,-0.005289617277142856,0.013337178062857141,10.149598878145515
2019-01-25,7,7,0.0013613142757142856,-0.00018945035545714288,-0.0019016234285714284,-0.0020944255428571425,0.00019280211428571409,10.151555742268371
2019-01-28,7,7,0.0010620843085714286,-9.542842352614284e-06,0.0017549164428571431,0.0056676331,-0.003912716657142857,10.111835581019683
2019-01-29,7,7,0.0012227120099999999,2.9318861999999997e-05,0.0016278224,-0.0006962725714285714,0.0023240949714285713,10.135336447245443
2019-01-30,6,6,0.0020227542,-6.6507827e-05,-0.004658437683333332,-0.009394050533333333,0.004735612850000001,10.183333476764092
2019-01-31,6,6,0.002002736883333333,7.158834166666666e-05,-0.0010597163333333332,0.0081070633,-0.009166779633333334,10.08998510284985
2019-02-01,7,7,0.003160330571428572,-2.7730585142857166e-05,0.029024644171428565,0.013342301857142858,0.015682342314285707,10.248219703178785
2019-02-11,7,7,0.0021175859714285712,5.3961397142857155e-05,0.006554001814285715,0.015644071071428574,-0.009090069257142858,10.155062676314474
2019-02-12,7,7,0.0021908011714285715,0.00046769340714285717,0.012578671314285713,0.0051258695000000005,0.007452801814285713,10.230746345852694
2019-02-13,7,7,0.003036901514285714,0.0006424026877142857,-0.003508694571428571,-0.0064590446,0.002950350028571429,10.260930628626488
2019-02-14,7,7,0.0022356098857142857,0.00015022727000000002,-0.006702908014285715,-0.008187639728571427,0.0014847317142857126,10.276165357748894
2019-02-15,7,7,0.0019112057571428573,0.00046359004,0.0149890359,0.005387152957142857,0.009601882942857142,10.374835894615444
2019-02-18,7,7,0.0019407089428571428,0.0002318450257142857,0.004374912857142858,-0.002506359771428571,0.006881272628571429,10.446227968882981
2019-02-19,7,7,0.0030789230000000003,0.0005713040804285715,0.012688647385714286,0.006253918285714285,0.006434729100000001,10.513446615979586
2019-02-20,7,7,0.002213805628571429,0.00042337843428571435,0.014313749542857147,0.002240883857142857,0.01207286568571429,10.640374044868235
2019-02-21,7,7,0.002346789657142857,0.0003146090257142857,-0.0039024687285714285,0.008997063971428573,-0.0128995327,10.503118191936226
2019-02-22,7,7,0.0022725730428571427,0.0003819208985714286,0.0077018361,0.009457967228571427,-0.0017561311285714271,10.484673339132302
2019-02-25,7,7,0.0017296198714285716,0.00028754178428571427,-0.0038055188857142853,-0.0031268003999999996,-0.0006787184857142857,10.477557197520357
2019-02-26,7,7,0.0012479031571428572,0.00038857156428571434,-0.0062298604,-0.0022102883,-0.0040195721,10.43544190093305
2019-02-27,7,7,0.001906045857142857,-5.4133612857142854e-05,-0.02145184707142857,-0.027146047285714285,0.005694200214285714,10.49486339644151
2019-02-28,7,7,0.001830703985714286,0.00039701993428571425,0.01933337514285714,0.007530424928571428,0.01180295021428571,10.618733746615439
2019-03-01,6,6,0.0008542675266666666,-0.00010531041062333332,0.019458053166666666,0.015220590000000004,0.004237463166666662,10.663730239743362
2019-03-04,7,7,0.0015283322714285713,0.00015214639614285713,-0.002064478542857143,0.0020984333285714286,-0.004162911871428572,10.619338070534623
2019-03-05,7,7,0.0020002519714285715,0.00010339207428571429,0.003758205342857143,0.0038926560428571427,-0.00013445069999999974,10.617910293097504
2019-03-06,7,7,0.0015310519114285716,-0.00020084310571428572,0.00016961481428571373,0.00033255337142857174,-0.000162938557142858,10.616180226114475
2019-03-07,7,7,0.001650294485714286,-1.6492407142857217e-06,-0.0075272644,-0.006572362400000001,-0.0009549019999999988,10.606042814384198
2019-03-08,7,7,0.0008548547428571428,-8.751131100000003e-05,-0.0007882388142857142,0.0030034352000000005,-0.0037916740142857146,10.565828157450495
2019-03-11,7,7,0.00040949482714285713,-0.00032074428857142856,0.022289427199999996,0.019933883142857146,0.0023555440571428506,10.590716431175569
2019-03-12,7,7,0.0016199585714285712,0.00013972714,0.0037485418857142855,0.008070601614285714,-0.0043220597285714285,10.544942722191665
2019-03-13,7,7,0.002121089857142857,0.00040918580200000005,-0.0044352798,0.000515899185714286,-0.004951178985714286,10.492732823379988
2019-03-14,7,7,0.0013551851428571429,-7.234005814285714e-05,0.014676523422857144,-0.0033916611857142858,0.01806818460857143,10.682317457081236
2019-03-15,6,6,0.0020023578666666666,3.914593383333333e-05,0.00964311365,0.010819067283333332,-0.0011759536333333324,10.66975554705516
2019-03-18,6,6,0.0016422925666666668,0.00012875372433333334,-0.008343233966666667,-0.009920558583333334,0.0015773246166666671,10.686585215133345
2019-03-19,7,7,0.001190905622857143,0.00016365609285714285,-0.002351270842857143,-0.013104174714285712,0.01075290387142857,10.801497038665502
2019-03-20,7,7,0.0013841486285714288,8.862988735714285e-05,0.0015033842428571417,-0.014911581585714286,0.016414965828571427,10.978803243452612
2019-03-21,6,6,0.0008902127666666667,0.00010483550383333334,0.007525860616666667,-0.0004797783499999999,0.008005638966666668,11.066695578505763
2019-03-22,6,6,0.0006147210450000001,5.8336887333333335e-05,-0.026447919333333333,-0.016825770383333334,-0.00962214895,10.960210185265074
2019-03-25,7,7,0.0012090538300000002,0.00010351044928571427,-0.0031426979,0.006183639285714285,-0.009326337185714285,10.857991569450991
2019-03-26,7,7,0.0006790144285714286,-0.00013391085271428573,0.012295241857142859,0.0051992551142857136,0.007095986742857145,10.935039733681869
2019-03-27,7,7,0.00044735886285714275,-0.0003309920499999999,-0.006685821771428573,0.0023855931428571424,-0.009071414914285715,10.83584345115344
2019-03-28,7,7,0.0007101753242857142,-0.00028051027571428575,-0.004257632071428572,-0.0032825853000000003,-0.0009750467714285719,10.825277996980688
2019-03-29,7,7,0.0014504282899999998,-0.00020101925799999998,0.008813935985714285,0.006094148714285714,0.002719787271428571,10.854720450286553
2019-04-01,7,7,0.0008045218128571429,-0.0003346200542857143,0.0009681915857142855,-0.006255810971428571,0.007224002557142856,10.933134978576494
2019-04-02,7,7,0.0009732939114285716,-0.00025749042000000003,-0.0009658631142857142,0.00027202727142857167,-0.0012378903857142858,10.919600955900798
2019-04-03,7,7,0.0008660195385714285,-0.0004471870914285715,0.00018252051428571434,0.0070366975,-0.006854176985714286,10.844756078335678
2019-04-04,7,7,0.00103896907,-0.00022146859428571425,-0.004054615628571429,0.0006438007285714286,-0.004698416357142858,10.793802898988002
2019-04-05,7,7,0.0006015728885714287,-0.0003350737328571429,-0.0012714671571428565,0.01006105717142857,-0.011332524328571425,10.671481865037416
2019-04-08,7,7,0.0007857121028571429,-0.0002801474851428571,-0.0089064465,-0.013064052657142857,0.004157606157142857,10.715849683745335
2019-04-09,7,7,0.0013922913142857141,5.51199012e-05,-0.010092635934285716,-0.0089544102,-0.0011382257342857152,10.703652627870559
2019-04-10,7,7,0.0008791301457142857,-0.00013213501381428573,-0.0050093000285714295,0.0029625349714285714,-0.007971835,10.618324875223859
2019-04-11,7,7,0.0005490239811428572,-0.0003236926442857143,-0.003957102442857143,-0.0006629623571428572,-0.0032941400857142856,10.583346625609247
2019-04-12,7,7,0.0005429975128571429,-0.0003702653057142857,-0.000746303820000001,-0.004991527,0.004245223179999999,10.62827529402626
2019-04-16,7,7,0.0010214680928571428,-0.00011678310101428573,-0.006317533571428571,0.0010311738857142858,-0.007348707457142857,10.550171208116481
2019-04-17,7,7,0.001156240345714286,-7.533239299999999e-05,-0.011765812714285714,-0.015942963214285715,0.004177150500000001,10.59424086105355
2019-04-18,7,7,0.0012505206285714286,5.6477066428571426e-05,0.009135796457142856,0.004619894928571428,0.004515901528571428,10.642083409552034
2019-04-19,7,7,0.0004382699371428571,-0.00039037223,-0.005357689,-0.006075266342857142,0.0007175773428571425,10.649719927487524
2019-04-22,7,7,0.0012424420828571429,-8.725208957142856e-05,0.00535635032857143,0.004270770285714286,0.001085580042857144,10.661281050902822
2019-04-23,7,7,0.0014043110714285715,1.3547019428571432e-05,0.010547776285714286,0.007608796594285714,0.002938979691428572,10.692614339396037
2019-04-24,7,7,0.0016123450528571428,-8.865862957142858e-05,-0.004675665028571428,0.0035594557,-0.008235120728571427,10.604559369407056
2019-04-25,7,7,0.0012080593914285712,-0.00018908926,0.010206872147142857,0.0059302685285714295,0.004276603618571428,10.649910866379619
2019-04-26,7,7,0.0013634381285714287,-0.00013739735414285717,0.0021464657428571427,-0.007872387,0.010018852742857142,10.75661075507443
2019-05-02,7,7,0.0015710443999999997,-2.4877205714285725e-06,-0.0004373811285714285,-0.008226483357142857,0.007789102228571428,10.840395095878655
2019-05-03,7,7,0.0024185975000000004,-5.4012015428571415e-05,-0.026605755428571427,-0.023019953142857142,-0.0035858022857142846,10.801523582365808
2019-05-06,7,7,0.0022869368714285715,-3.576622e-05,0.006600911371428571,0.0029287496857142857,0.0036721616857142854,10.841188523412312
2019-05-07,7,7,0.0013139104285714285,-0.00011535765557142856,-0.004596391728571429,-0.006043198385714286,0.0014468066571428568,10.856873627139326
2019-05-08,7,7,0.0011710016571428571,0.00014984957057142859,-0.008107155114285714,-0.003309992,-0.004797163114285715,10.804791433438751
2019-05-09,7,7,0.0016683566071428572,-0.00012609331592857142,0.01286664107142857,0.006332673885714285,0.006533967185714284,10.875389586113327
2019-05-10,7,7,0.0011766989042857143,-0.00015440491714285718,0.012986757514285713,0.004059709914285715,0.008927047599999998,10.972474706617106
2019-05-13,7,7,0.0013260641857142858,0.00010722755514285713,-0.0016279136857142854,0.009680163314285714,-0.011308077,10.848397117754127
2019-05-14,7,7,0.0018258063857142857,0.00018529955181428571,0.015056442071428571,0.009489559242857144,0.005566882828571427,10.908788873386476
2019-05-15,7,7,0.002244821,0.00025947858028571433,-0.007820922,0.0005938548285714284,-0.008414776828571427,10.816993849546925
2019-05-16,7,7,0.0013224889857142857,2.8522614714285715e-05,-0.0002540335857142856,0.0042064100999999994,-0.004460443685714285,10.768745257632304
2019-05-17,7,7,0.0015564860428571427,9.550018514285713e-05,0.005593480985714286,0.004799383914285714,0.0007940970714285719,10.77729668670435
2019-05-20,7,7,0.0015820274,4.274189142857143e-05,-9.159137142857161e-05,-0.006432116571428571,0.0063405252,10.845630407934275
2019-05-21,7,7,0.0020361410857142855,0.0002648271182857143,-0.005490605142857143,-0.002595800442857143,-0.0028948046999999998,10.814234426054924
2019-05-22,7,7,0.0016406908857142858,0.00010234713685714286,0.003236761371428572,-0.007209162785714285,0.010445924157142857,10.927199098687057
2019-05-23,7,7,0.0008308015999999999,-0.00011730443014285714,-0.0045233208428571425,-0.012803430214285713,0.008280109371428571,11.017677502347562
2019-05-24,7,7,0.0015763594857142857,0.00012458682514285713,0.004341272971428571,0.002325206471428571,0.0020160664999999997,11.039889872867848
2019-05-27,7,7,0.0006573893842857142,-0.000133008048,-0.0035580827714285714,-0.008482280728571429,0.004924197957142858,11.094252476026906
2019-05-28,6,6,0.0010730644583333334,1.6374071666666656e-05,0.0031249477500000004,-0.005586206033333332,0.008711153783333333,11.190896215456704
2019-05-29,6,6,0.0008973677466666666,-7.007060333333332e-05,0.0038837277833333335,0.0014021932166666667,0.002481534566666667,11.218666811247338
2019-05-30,7,7,0.0008702252071428571,-6.188480200000001e-05,-0.006752947042857143,-0.010602703914285718,0.0038497568714285753,11.261855950892206
2019-05-31,7,7,0.0010393232814285716,-7.337244542857143e-05,-0.015655223714285717,-0.007892811042857143,-0.007762412671428574,11.174436777555199
2019-06-03,7,7,0.0020756320714285714,0.00023046743928571432,0.0015653242857142854,0.0010687640757142856,0.0004965602099999999,11.179985558228093
2019-06-04,7,7,0.0005882864714285713,-0.00016158067000000001,-0.0006286138571428569,0.003229250514285714,-0.003857864371428571,11.136854690269919
2019-06-05,7,7,0.0004600202457142857,-0.00023275584857142855,-0.0089157613,-0.004362922742857142,-0.004552838557142858,11.086150388830761
2019-06-06,7,7,0.0010162554028571428,-0.00024979142714285713,0.02121215676285714,0.009310130142857143,0.011902026619999999,11.21809804587195
2019-06-07,6,6,0.0009739092149999999,-0.00026977437,0.005581422433333334,-0.0015955306833333337,0.0071769531166666675,11.298609809605344
2019-06-10,6,6,0.0015578140116666668,-0.00022938082383333331,0.0006094448833333325,-0.0004590346,0.0010684794833333326,11.310682142377095
2019-06-11,7,7,0.001197932062857143,-0.00014100721085714285,0.0035840664714285714,-0.012346846142857143,0.015930912614285715,11.490871631195267
2019-06-12,7,7,0.0015622477371428575,-0.0002516602642857143,-0.0015931415714285715,-0.001959701857142857,0.0003665602857142855,11.495083728383506
2019-06-13,7,7,0.0018237496757142857,-0.00027542377428571433,-0.0009739995571428556,0.004528935657142858,-0.005502935214285714,11.431827027343422
2019-06-14,7,7,0.00210202751,-0.0002472699285714286,-0.004097536771428572,-0.007887759357142856,0.0037902225857142846,11.475156196338437
2019-06-17,7,7,0.0009504787714285715,-2.363257742857144e-05,-0.006654609571428571,-0.00803735452857143,0.0013827449571428589,11.49102341070135
2019-06-18,7,7,0.0014685603285714288,-0.0002149741294285714,0.0018651407285714284,0.0053681751,-0.0035030343714285714,11.450769960730772
2019-06-19,7,7,0.0010119145657142856,-0.0001697270357142857,0.011549475524285717,0.00747004225142857,0.004079433272857147,11.49748261270841
2019-06-20,7,7,0.002397617057142857,0.0003176794157142857,0.008048894885714286,-0.0031013526142857142,0.0111502475,11.625682389467055
2019-06-21,7,7,0.0034733617571428574,0.00011285204942857145,0.007532654257142856,-0.0026604878857142858,0.010193142142857142,11.744184622570604
2019-06-24,6,6,0.00148067235,1.0907583350000006e-05,-0.008088663166666664,-0.0029552307333333334,-0.005133432433333331,11.683896644326046
2019-06-25,7,7,0.001390800742857143,-3.222504357142856e-05,-0.0011673985285714286,-0.007561735314285714,0.006394336785714285,11.758607414439343
2019-06-26,7,7,0.0010492928614285716,-0.00012945661814285717,-0.012479001857142858,-0.02248591457142857,0.010006912714285712,11.87627477247719
2019-06-27,7,7,0.0016658605428571428,0.00010568067045714285,-0.0007290898714285719,0.007950909657142857,-0.008679999528571429,11.773188713050903
2019-06-28,7,7,0.001808107,-1.2391299857142856e-05,0.036590796142857145,0.009290670614285715,0.02730012552857143,12.094598242788752
2019-07-01,7,7,0.001623425757142857,-9.300895285714288e-05,-0.0007644037142857144,0.002903157285714286,-0.0036675610000000006,12.050240565962833
2019-07-02,7,7,0.002102952157142857,-0.00010472568494285714,-0.006755022699999999,-0.001364692542857143,-0.0053903301571428565,11.985285790839297
2019-07-03,7,7,0.0015312060142857141,2.9910451e-05,0.011706219671428571,0.010678528671428574,0.0010276909999999972,11.997602961178972
2019-07-04,7,7,0.0019010078142857139,5.323295714285715e-05,0.001986731385714286,0.007336653485714286,-0.0053499221,11.933416719949935
2019-07-05,7,7,0.0018543858285714283,-1.491091714285715e-05,-0.00867042992857143,-0.006861771685714286,-0.0018086582428571444,11.911833247433949
